plate_x,plate_z,zone,pred_League_2018,pred_Soto_2018,pred_League_2025,pred_Anthony_2025,pred_se_League_2018,pred_se_Soto_2018,pred_se_League_2025,pred_se_Anthony_2025,soto_effect,anthony_effect,did,did_se,z,significant,metric
0.43243243243243246,3.7972972972972974,Shadow,0.4208426636885029,0.42554082190868303,0.42736987542727384,0.3536280938809977,0.00272924648955138,0.037748766602829144,0.002534544627731116,0.04060421143947162,0.004698158220180104,-0.07374178154627614,-0.07843993976645625,0.05556567348216771,-1.4116618201636557,FALSE,Swing
0.48648648648648685,3.7972972972972974,Shadow,0.40269599515602306,0.40684265561972155,0.4098722097283573,0.33786397571993543,0.002762835538765986,0.03801160812671951,0.002574270285354346,0.04076994461703163,0.004146660463698493,-0.07200823400842188,-0.07615489447212037,0.05586887205028791,-1.3631006261156102,FALSE,Swing
0.5405405405405408,3.7972972972972974,Shadow,0.38292416825817094,0.3864938678897313,0.39067235896300256,0.3206957432239489,0.0027918732228534434,0.038172136972165996,0.002611266814431518,0.040802630223660256,0.0035696996315603413,-0.06997661573905367,-0.07354631537061401,0.05600517783793917,-1.3132056393684386,FALSE,Swing
0.5945945945945947,3.7972972972972974,Shadow,0.3617191194429855,0.364692453894031,0.36994956024542824,0.30232741886285047,0.002813859938937746,0.038190485740370914,0.002643228455610875,0.04066605666937572,0.002973334451045473,-0.06762214138257777,-0.07059547583362324,0.055920889035733876,-1.262416908080846,FALSE,Swing
0.6486486486486487,3.7972972972972974,Shadow,0.33930778258907496,0.341673656825958,0.3479182025279865,0.2829881749118888,0.0028264129739563773,0.03802715976923137,0.002667896493008931,0.04032605372361656,0.0023658742368830588,-0.06493002761609767,-0.06729590185298073,0.05556403307024623,-1.21114141890857,FALSE,Swing
0.7027027027027026,3.7972972972972974,Shadow,0.31595437021733835,0.31771214576392637,0.32483122233400247,0.2629324239261964,0.0028273313759869198,0.037645842840168066,0.0026830919387820385,0.03975322326173437,0.001757775546588014,-0.061898798407806044,-0.06365657395439406,0.05488825947236375,-1.1597484519698635,FALSE,Swing
0.756756756756757,3.7972972972972974,Shadow,0.2919602134875962,0.29312148905179747,0.3009812298563173,0.2424380223464892,0.002814684367710587,0.03701677632041147,0.002686777037387171,0.03892597315599933,0.0011612755642012584,-0.05854320750982811,-0.05970448307402937,0.053857351719476705,-1.1085670046497689,FALSE,Swing
0.810810810810811,3.7972972972972974,Shadow,0.2676569396463052,0.2682466472614454,0.2766949459981195,0.22179909522564584,0.0027869999485082547,0.03612016949795555,0.0026772327347997834,0.037833237720819125,5.897076151402114e-4,-0.054895850772473664,-0.055485558387613876,0.052449551617056916,-1.0578843226863666,FALSE,Swing
0.8648648648648649,3.7972972972972974,Shadow,0.2433914658484082,0.24344799869394493,0.25231915127502663,0.20131257615658998,0.0027435124965592772,0.0349488318582392,0.0026533140907635073,0.036476143086242585,5.6532845536722e-5,-0.05100657511843665,-0.05106310796397337,0.050660604015216194,-1.0079451075758252,FALSE,Swing
0.9189189189189193,3.7972972972972974,Shadow,0.21950751382280242,0.21908175713414677,0.2282026763123915,0.18126292500222896,0.002684299135173447,0.03350955227270534,0.002614606406965793,0.034868406730764884,-4.2575668865565963e-4,-0.046939751310162536,-0.04651399462150688,0.04850502561559638,-0.958952067980162,FALSE,Swing
0.9729729729729732,3.7972972972972974,Shadow,0.19632854562729038,0.19548186419506255,0.20467928832779553,0.16190921265764838,0.0026102260040409974,0.031823141374952374,0.002561398802223142,0.03303564079876737,-8.466814322278249e-4,-0.04277007567014715,-0.041923394237919326,0.04601564879007566,-0.9110681983247638,FALSE,Swing
1.0270270270270272,3.7972972972972974,Chase,0.17414369061085,0.17294507060753,0.1820530532179666,0.14347554197434967,0.00252274687546332,0.02992316466425996,0.002494517337115649,0.03101371032579098,-0.0011986200033199945,-0.03857751124361694,-0.037378891240296946,0.04324156426679452,-0.8644204222047638,FALSE,Swing
1.0810810810810811,3.7972972972972974,Chase,0.15319707503983215,0.15171972145678353,0.1605866552036876,0.1261447011215191,0.002423654470408904,0.027853522624183787,0.0024151190832597262,0.028846331686048287,-0.001477353583048624,-0.03444195408216849,-0.03296460049911987,0.040244707422165335,-0.819103991819907,FALSE,Swing
1.135135135135135,3.7972972972972974,Chase,0.13368105969622401,0.13199880401967598,0.14049332479831508,0.11005506496476339,0.0023148698311143963,0.025665229560556332,0.0023245304560893794,0.026582222575977366,-0.0016822556765480334,-0.030438259833551695,-0.028756004157003662,0.03709556078092291,-0.7751872070846811,FALSE,Swing
1.1891891891891895,3.7972972972972974,Chase,0.11573329600998888,0.11391716310449876,0.1219324570544482,0.09530034027887123,0.0021983394110650046,0.023412805854261903,0.0022241954402810594,0.02427211128176843,-0.0018161329054901254,-0.026632116775576975,-0.02481598387008685,0.0338684898625067,-0.732715983819485,FALSE,Swing
1.2432432432432434,3.7972972972972974,Chase,0.09943626707031365,0.09755150625103341,0.10500770661444073,0.08193082750122764,0.0020760215777251667,0.02115052143829488,0.002115705130932528,0.021965693336835138,-0.00188476081928024,-0.023076879113213086,-0.021192118293932846,0.030636943624844332,-0.6917177690253534,FALSE,Swing
1.2972972972972974,3.7972972972972974,Chase,0.08481845621196867,0.08292228178646237,0.08976680988080311,0.06995541380215992,0.0019498649390808497,0.018928700937270747,0.002000798100587905,0.019708611230255125,-0.0018961744255062973,-0.019811396078643198,-0.0179152216531369,0.027468713878118604,-0.6522046038496199,FALSE,Swing
1.3513513513513518,3.7972972972972974,Chase,0.07185836595381631,0.06999855289480211,0.07620454995755305,0.05934535167297179,0.0018217283797257653,0.016790648045192164,0.001881277643133532,0.017539931948983893,-0.0018598130590141981,-0.01685919828458126,-0.014999385225567062,0.02442197728302427,-0.6141757095152628,FALSE,Swing
1.4054054054054057,3.7972972972972974,Chase,0.06049214366757053,0.058706483582751476,0.06426978541099769,0.05004053353093453,0.001693296941705464,0.014770743547821397,0.0017589079243524894,0.015490624859222478,-0.001785660084819056,-0.01422925188006316,-0.012443591795244104,0.02154287202542428,-0.5776199097575538,FALSE,Swing
1.4594594594594597,3.7972972972972974,Chase,0.05062348521816248,0.04893998693295092,0.05387521819097524,0.04195727859468043,0.0015660404909590242,0.012893795523324357,0.0016353446222047673,0.013583093729171445,-0.0016834982852115543,-0.011917939596294808,-0.010234441311083253,0.018864708667388774,-0.5425178565718021,FALSE,Swing
1.5135135135135136,3.7972972972972974,Chase,0.04213398021862531,0.04057163323381122,0.044907963087523664,0.03499626110806941,0.0014412187296956585,0.011175393895497815,0.0015121093954628372,0.011831533084526641,-0.0015623469848140836,-0.009911701979454256,-0.008349354994640172,0.016408479213517957,-0.5088439267279348,FALSE,Swing
1.5675675675675675,3.7972972972972974,Chase,0.034892670738075414,0.033462571415891616,0.037239567415115436,0.029049710705833592,0.0013199146803101244,0.009622953355712359,0.0013905941089241785,0.010242844006281586,-0.0014300993221837976,-0.008189856709281844,-0.006759757387098046,0.014184252231341178,-0.4765677652123142,FALSE,Swing
1.621621621621622,3.7972972972972974,Chase,0.028764138092830228,0.02747079403066108,0.030734679049635734,0.02400743032581119,0.0012030785758335083,0.00823713886662581,0.0012720792964785884,0.008817862999151995,-0.0012933440621691467,-0.006727248723824544,-0.005433904661655397,0.012193061484961453,-0.4456554794181435,FALSE,Swing
1.6756756756756759,3.7972972972972974,Chase,0.02361468330224068,0.02245735283599836,0.025257822672347,0.01976133780336464,0.0010915531009872074,0.007013373099702879,0.0011577377825112824,0.007552651312370598,-0.0011573304662423206,-0.005496484868982361,-0.0043391544027400406,0.010428892032580364,-0.41607050769960147,FALSE,Swing
1.7297297297297298,3.7972972972972974,Chase,0.019316514560681883,0.01829048938739741,0.020678123463228053,0.016208484636770444,9.86054066852849e-4,0.005943199342551575,0.0010485963339124666,0.006439649524285692,-0.0010260251732844734,-0.004469638826457609,-0.0034436136531731353,0.00888045952162331,-0.38777426379661684,FALSE,Swing
1.7837837837837842,3.7972972972972974,Chase,0.01575043629786186,0.014848208019992305,0.01687245683314349,0.013252963887233783,8.871252763435461e-4,0.0050154654961785975,9.454755233650375e-4,0.005468685814541825,-9.022282778695552e-4,-0.0036194929459097067,-0.0027172646680401515,0.007532750752728979,-0.3607267460768877,FALSE,Swing
1.8378378378378382,3.7972972972972974,Chase,0.012807616400886925,0.012019883285805992,0.013727610058086174,0.0108071742640813,7.951124505547723e-4,0.004217384074946021,8.489554147847992e-4,0.004627907818209588,-7.877331150809332e-4,-0.0029204357940048747,-0.0021327026789239416,0.006368421179128575,-0.33488719086506313,FALSE,Swing
1.891891891891892,3.7972972972972974,Chase,0.010390611055632703,0.009707101228921537,0.01114162907968223,0.008792567200010377,7.101698512626677e-4,0.003535450837364654,7.593804732998786e-4,0.0039046217243241697,-6.835098267111653e-4,-0.0023490618796718522,-0.0016655520529606869,0.005369030019878662,-0.3102147029899318,FALSE,Swing
1.945945945945946,3.7972972972972974,Chase,0.008413680004630254,0.007823790429425813,0.009024374202024498,0.0071398773158139,6.322867159608996e-4,0.0029561738073651013,6.768885027658661e-4,0.003285981808219079,-5.898895752044411e-4,-0.0018844968862105974,-0.0012946073110061563,0.004516038591471008,-0.286668788316192,FALSE,Swing
2,3.7972972972972974,Chase,0.006802512314310106,0.006295779144201109,0.007297408346185371,0.005788911217158599,5.613208907954912e-4,0.0024666017796336477,6.014489787189695e-4,0.0027595088805131528,-5.067331701089969e-4,-0.001508497129026772,-0.0010017639589177752,0.0037915479183795587,-0.26420975825248477,FALSE,Swing
-2,3.837837837837838,Chase,0.0038174717973504797,0.0039048071096531574,0.0030743185778422696,0.002151923594988342,2.3099107565971935e-4,0.0015380471678442314,1.87589150748546e-4,9.837728579486413e-4,8.733531230267766e-5,-9.223949828539276e-4,-0.0010097302951566052,0.0018498499109557765,-0.5458444434742816,FALSE,Swing
-1.945945945945946,3.837837837837838,Chase,0.004927652862775024,0.005050105781230824,0.00399834670918824,0.002799865583430347,2.7814893876352187e-4,0.0019177271483535388,2.2748086942208707e-4,0.0012334491858350513,0.00012245291845579959,-0.0011984811257578932,-0.0013209340442136928,0.002308286959556296,-0.5722572918176541,FALSE,Swing
-1.8918918918918919,3.837837837837838,Chase,0.006338749292775423,0.006508235428124024,0.005182011285877865,0.0036306788320633002,3.333064112126211e-4,0.0023814435669190113,2.744903083555627e-4,0.0015405602401678275,1.694861353486012e-4,-0.0015513324538145648,-0.001720818589163166,0.002868978460905984,-0.5998018502445485,FALSE,Swing
-1.8378378378378377,3.837837837837838,Chase,0.00812286279170733,0.008354663943398002,0.006690340011868361,0.004690649155075555,3.9729565420383367e-4,0.002944080678394945,3.294375006884751e-4,0.0019160664388208463,2.318011516906724e-4,-0.001999690856792806,-0.0022314920084834785,0.003550393575729762,-0.6285196164554261,FALSE,Swing
-1.7837837837837838,3.837837837837838,Chase,0.010365560788529123,0.010679024341469463,0.008601398301585265,0.006035619571912641,4.7086913301699234e-4,0.003621782925035939,3.930916954486713e-4,0.0023722078279843762,3.134635529403393e-4,-0.002565778729672624,-0.002879242282612963,0.004372747460886704,-0.6584515361033704,FALSE,Swing
-1.7297297297297298,3.837837837837838,Chase,0.013166790224703072,0.013586066500929665,0.011007519676484532,0.007732058469815519,5.546337298112672e-4,0.004431482521374948,4.6611222836769484e-4,0.0029223295030239996,4.1927627622659336e-4,-0.003275461206669013,-0.0036947374828956063,0.005357511198791321,-0.6896369127010236,FALSE,Swing
-1.6756756756756757,3.837837837837838,Chase,0.016641161313634176,0.01719592798476748,0.014016057257162531,0.009857872810828526,6.489739437937968e-4,0.005390161302109213,5.489772403281551e-4,0.003580555169053357,5.547666711333034e-4,-0.004158184446334005,-0.004712951117467308,0.006526619137923706,-0.7221121713816788,FALSE,Swing
-1.6216216216216215,3.837837837837838,Chase,0.020917288074048825,0.021643385361844136,0.017749362792011104,0.012502779891939635,7.539684439893823e-4,0.00651380333357178,6.419032325923435e-4,0.004361272321038221,7.260972877953104e-4,-0.005246582900071468,-0.005972680187866779,0.007901318769752884,-0.7559092807052482,FALSE,Swing
-1.5675675675675675,3.837837837837838,Chase,0.02613597711049842,0.027075855596410695,0.022343768967041388,0.015768097108073104,8.69310828810651e-4,0.007816058725264466,7.447645092187636e-4,0.005278426396867024,9.398784859122739e-4,-0.006575671858968284,-0.0075155503448805575,0.009500680750093894,-0.7910538773557129,FALSE,Swing
-1.5135135135135136,3.837837837837838,Chase,0.03244736015115357,0.03365023670939252,0.027947596499603662,0.01976597652421255,9.942519372008478e-4,0.009306747888528455,8.570281885624079e-4,0.006344686095041652,0.0012028765582389467,-0.008181619975391113,-0.00938449653363006,0.01133991323317167,-0.8275633455623277,FALSE,Swing
-1.4594594594594594,3.837837837837838,Chase,0.04000689470872818,0.041528506211799245,0.03471805464941285,0.024617992498699365,0.0011275704853344862,0.010990288273389923,9.777121606591053e-4,0.007570502193686101,0.001521611503071063,-0.010100062150713483,-0.011621673653784546,0.013428561950756911,-0.8654443935547009,FALSE,Swing
-1.4054054054054053,3.837837837837838,Chase,0.04896917629646602,0.05087098162694673,0.04281602453281547,0.03045233843587331,0.0012675595295684892,0.012863905456662729,0.00110535603064614,0.008962911136908246,0.0019018053304807117,-0.012363686096942165,-0.014265491427422877,0.015768397469671947,-0.9046887266039764,FALSE,Swing
-1.3513513513513513,3.837837837837838,Chase,0.059478876414556014,0.06182654429855032,0.05239797098859219,0.03739901290267785,0.001412036339000821,0.014915707139201808,0.0012380129567970918,0.01052405346212446,0.002347667883994306,-0.014998958085914338,-0.017346625969908644,0.01835103657671539,-0.9452668189827933,FALSE,Swing
-1.2972972972972974,3.837837837837838,Chase,0.07165941670339096,0.0745205010238766,0.06360533824611751,0.04558309796422845,0.001558403449934585,0.01712307050596193,0.0013732903124651702,0.012249628780249081,0.002861084320485638,-0.018022240281889063,-0.0208833246023747,0.02115579108426647,-0.987120950438275,FALSE,Swing
-1.2432432432432432,3.837837837837838,Chase,0.08560020819715955,0.08904101271913066,0.0765520140497012,0.055116331278829735,0.001703770721776697,0.019451776153617435,0.0015084525782683865,0.014127520911259694,0.003440804521971111,-0.02143568277087147,-0.02487648729284258,0.024148223671354958,-1.0301580617853685,FALSE,Swing
-1.189189189189189,3.837837837837838,Chase,0.10134345087273995,0.10542521212533341,0.09131066063820804,0.06608726966323428,0.001845131264035275,0.02185624630688461,0.001640584499116382,0.0161368237078032,0.004081761252593463,-0.025223390974973767,-0.02930515222756723,0.02727982054347477,-1.074242852179499,FALSE,Swing
-1.135135135135135,3.837837837837838,Chase,0.11887237561672019,0.12364706024037105,0.1078996216500091,0.07855098952529806,0.0019795789177149627,0.02428124370591607,0.001766806662635221,0.018247590953906427,0.0047746846236508544,-0.029348632124711047,-0.0341233167483619,0.03048923924931172,-1.1191921342915179,FALSE,Swing
-1.0810810810810811,3.837837837837838,Chase,0.13810423134685562,0.14361044309764176,0.12627360413125013,0.09252046722446641,0.0021045523420930713,0.026665326560752527,0.0018845313329975983,0.02042174111009617,0.0055062117507861386,-0.03375313690678372,-0.03925934865756986,0.03370560412550152,-1.1647721403060805,FALSE,Swing
-1.027027027027027,3.837837837837838,Chase,0.15889049311316766,0.16515008203389483,0.14632082766646912,0.10796165913207438,0.0022180575339626235,0.028945780039265075,0.0019917109080208046,0.022615259113106252,0.0062595889207271715,-0.038359168534394736,-0.04461875745512191,0.0368536947727029,-1.2106997067813807,FALSE,Swing
-0.9729729729729728,3.837837837837838,Chase,0.18102108376163076,0.18803685169614628,0.1678641571641818,0.12479062361447525,0.002318776850598202,0.031063695086032378,0.002086980701826067,0.024780980437307604,0.007015767934515527,-0.04307353354970654,-0.05008930148422207,0.039859532841779254,-1.2566454725661098,FALSE,Swing
-0.9189189189189189,3.837837837837838,Chase,0.20422900635653282,0.21198366961182744,0.1906631592547062,0.14287056192830155,0.002406041173744844,0.03296821367752455,0.0021696576117381807,0.026871344161441924,0.007754663255294614,-0.047792597326404646,-0.05554726058169926,0.04265523061022533,-1.3022379620750062,FALSE,Swing
-0.8648648648648649,3.837837837837838,Chase,0.2281978697358673,0.2366544165930853,0.21441961401869214,0.16201102210071802,0.0024797346642294335,0.03462003255805317,0.0022396521152355437,0.028841333302063975,0.008456546857218,-0.05240859191797412,-0.06086513877519212,0.045183340807909124,-1.3470703513038587,FALSE,Swing
-0.8108108108108107,3.837837837837838,Chase,0.2525739994697362,0.26167748184097056,0.23878834003753355,0.18197132083440581,0.002540180614554062,0.03599399948306769,0.0022973404020321733,0.030651563504407182,0.009103482371234373,-0.05681701920312773,-0.0659205015743621,0.04740059740688032,-1.390710353468954,FALSE,Swing
-0.7567567567567566,3.837837837837838,Chase,0.27698169907351744,0.2866622828525321,0.26339214385060294,0.2024680296410878,0.0025880303451171027,0.03708035624058429,0.0023434246354487975,0.0322710603568975,0.009680583779014651,-0.06092411420951516,-0.07060469798852981,0.04928045957148163,-1.4327118416198459,FALSE,Swing
-0.7027027027027026,3.837837837837838,Chase,0.301040240909368,0.31121716744823424,0.28783951845253786,0.22318616812931258,0.0026241746697003693,0.037884483975312744,0.0023788120718323015,0.03367934371824482,0.01017692653886626,-0.06465335032322528,-0.07483027686209154,0.050814145264262756,-1.4726268930222304,FALSE,Swing
-0.6486486486486487,3.837837837837838,Chase,0.3243830572546147,0.33496910213836834,0.31174538985679895,0.24379500494322942,0.002649699046389111,0.038425374729891555,0.0024045476145712888,0.03486769748216407,0.010586044883753642,-0.06795038491356953,-0.07853642979732317,0.052010273072802406,-1.5100176399264478,FALSE,Swing
-0.5945945945945945,3.837837837837838,Chase,0.3466790834672007,0.3575850667418347,0.3347546272504303,0.2639687476290245,0.002665861228919813,0.038733087598783314,0.002421787442681216,0.035839503314394144,0.01090598327463399,-0.07078587962140581,-0.0816918628960398,0.052893231544942285,-1.5444672316273191,FALSE,Swing
-0.5405405405405403,3.837837837837838,Chase,0.3676478503683528,0.3787866397840161,0.3565597033074635,0.28340476218607225,0.0026740344721135965,0.03884520083440994,0.0024317524768003923,0.036609068970022675,0.01113878941566332,-0.07315494112139126,-0.08429373053705458,0.05349988260906744,-1.575587205545906,FALSE,Swing
-0.4864864864864864,3.837837837837838,Chase,0.3870597619384256,0.3983492813876592,0.3769035082986055,0.3018304722021355,0.0026756202051889354,0.038802784432807325,0.002435655358194911,0.03719890263770611,0.011289519449233565,-0.07507303609647004,-0.0863625555457036,0.053874908795233906,-1.6030199860559902,FALSE,Swing
-0.43243243243243246,3.837837837837838,Chase,0.40472867729396306,0.416093828702578,0.39557390606014364,0.3190032852188244,0.002671999629204799,0.038647025356044674,0.002434669593878431,0.03763663724855474,0.011365151408614937,-0.07657062084131927,-0.08793577224993421,0.05406640574608122,-1.6264401348023374,FALSE,Swing
-0.3783783783783783,3.837837837837838,Chase,0.4205050523442342,0.43187870456825145,0.4123981496912564,0.3347100676997094,0.0026645333953426386,0.03841691877531346,0.00242995032172529,0.037952412754184504,0.011373652224017261,-0.07768808199154698,-0.08906173421556424,0.0541225431667246,-1.6455570822163583,FALSE,Swing
-0.3243243243243241,3.837837837837838,Chase,0.4342701183480988,0.4455933339397121,0.4272377523342968,0.3487665487134653,0.0026545850670522115,0.03814780487612503,0.0024226785725969566,0.038176744057292614,0.011323215591613311,-0.07847120362083149,-0.0897944192124448,0.05408913936297445,-1.6601192082178262,FALSE,Swing
-0.2702702702702702,3.837837837837838,Chase,0.4459306276922737,0.45715228808418745,0.43998346933403226,0.36101625339497495,0.0026435354559225955,0.03787051829767116,0.0024140913310893254,0.03833881879593145,0.011221660391913746,-0.07896721593905731,-0.09018887633097106,0.05400793737464034,-1.6699189177574412,FALSE,Swing
-0.21621621621621623,3.837837837837838,Chase,0.45541611808205174,0.4664921135477477,0.45055245504316194,0.37133085703972857,0.002632786889172162,0.037610986217865135,0.00240549674022089,0.038465258761810846,0.011075995465695987,-0.07922159800343337,-0.09029759346912936,0.053915493109722344,-1.674798620229004,FALSE,Swing
-0.16216216216216206,3.837837837837838,Chase,0.4626814799281744,0.47357362647850265,0.4588904896599508,0.3796147752184314,0.0026237004833192202,0.037390106401756794,0.002398214995039536,0.038579348064497726,0.010892146550328274,-0.07927571444151937,-0.09016786099184765,0.05384256116869777,-1.6746577249424786,FALSE,Swing
-0.10810810810810789,3.837837837837838,Chase,0.46771014323342575,0.47838493296814727,0.46497467366826534,0.38580972103999095,0.00261746524436214,0.03722373753079606,0.002393442623539009,0.038700468612129925,0.010674789734721524,-0.07916495262827439,-0.08983974236299591,0.05381368411898284,-1.6694590573720791,FALSE,Swing
-0.054054054054053946,3.837837837837838,Chase,0.470507266092542,0.4809345003610054,0.46880600125317384,0.3898889846637102,0.002614999876508596,0.037122760891107054,0.0023921447882990082,0.038843430558545035,0.01042723426846337,-0.07891701658946365,-0.08934425085792702,0.0538467459998944,-1.6592321262663159,FALSE,Swing
0,3.837837837837838,Chase,0.4710870948024842,0.4812384909823246,0.4703960309029079,0.3918452528620028,0.002616945855305837,0.03709325867835606,0.0023950417807730487,0.03901790412149531,0.0101513961798404,-0.0785507780409051,-0.0887021742207455,0.0539526765986164,-1.6440736551524535,FALSE,Swing
0.05405405405405439,3.837837837837838,Chase,0.4694651427280376,0.4793130348313308,0.4697583837361437,0.39168243411312276,0.0026237148978526695,0.03713672133320454,0.0024026566028466,0.03922817306768473,0.009847892103293232,-0.07807594962302095,-0.08792384172631418,0.05413540682607577,-1.624146688484168,FALSE,Swing
0.10810810810810834,3.837837837837838,Chase,0.46565596655126756,0.47517218013565454,0.4669058943589926,0.38941261862409826,0.0026355209499134796,0.03725014679385763,0.0024153487762024754,0.03947306442841876,0.009516213584386979,-0.07749327573489434,-0.08700948931928132,0.054391875605849224,-1.5996780465854066,FALSE,Swing
0.16216216216216228,3.837837837837838,Chase,0.459674085294025,0.46882903639935053,0.46185096857377317,0.38505598956125214,0.002652395160796039,0.03742598258893795,0.002433331347372863,0.039745906821442516,0.009154951105325548,-0.07679497901252103,-0.08594993011784657,0.05471195101018971,-1.5709534851323252,FALSE,Swing
0.21621621621621623,3.837837837837838,Chase,0.45153810474231276,0.4603001779116866,0.4546092167638386,0.37864375393958793,0.0026741545936761523,0.03765194086864478,0.002456638731071096,0.04003453008467689,0.00876207316937383,-0.07596546282425065,-0.08472753599362448,0.0550782936093948,-1.5383108379227703,FALSE,Swing
0.2702702702702702,3.837837837837838,Chase,0.4412803733030349,0.4496156688660193,0.4452087142778297,0.3702262023887331,0.0027002671988292253,0.03791080908739021,0.0024849832975309357,0.0403214790404915,0.008335295562984402,-0.0749825118890966,-0.083317807452081,0.055466365507462485,-1.5021320883350715,FALSE,Swing
0.32432432432432456,3.837837837837838,Chase,0.4289603697598567,0.43683292420375053,0.43370312872675326,0.35988394062440293,0.002729639306280287,0.03818045978682089,0.002517526872098178,0.040584584329285155,0.007872554443893842,-0.07381918810235033,-0.08169174254624417,0.055844828471471125,-1.4628345145330188,FALSE,Swing
0.3783783783783785,3.837837837837838,Chase,0.41467067332959345,0.4220431671779061,0.42017757298882824,0.34773156376339587,0.0027605412289877875,0.03843412953492145,0.0025527931322731623,0.04079764941345636,0.007372493848312622,-0.07244600922543237,-0.079818503073745,0.056176221405711685,-1.4208592368163355,FALSE,Swing
0.43243243243243246,3.837837837837838,Chase,0.39853295443370484,0.4053678436679965,0.40474461933216643,0.33391161964757726,0.0027907863589994412,0.03864087486135376,0.0025888429620999336,0.0409310752499561,0.006834889234291652,-0.07083299968458917,-0.07766788891888082,0.05641773415826234,-1.3766573592092126,FALSE,Swing
0.48648648648648685,3.837837837837838,Chase,0.3806946605244294,0.38695570192295936,0.387541190689628,0.31858926901952156,0.0028179673547234765,0.03876627166238949,0.0026235047106955723,0.04095273871025423,0.006261041398529954,-0.06895192167010644,-0.0752129630686364,0.0565223349079978,-1.3306768588215896,FALSE,Swing
0.5405405405405408,3.837837837837838,Chase,0.36132988219819623,0.3669840270609253,0.3687298518476032,0.30195096943188204,0.002839651617444971,0.03877352871796274,0.0026545559595422714,0.04082933967478629,0.0056541448627290825,-0.06677888241572116,-0.07243302727845025,0.05644051555551702,-1.2833516236612401,FALSE,Swing
0.5945945945945947,3.837837837837838,Chase,0.3406414519135979,0.34566102607422594,0.34850155710674685,0.28420440962569704,0.0028535065180706806,0.0386251033444634,0.002679824959066363,0.040528178464389865,0.0050195741606280375,-0.06429714748104981,-0.06931672164167785,0.056122685424628595,-1.2350927457804657,FALSE,Swing
0.6486486486486487,3.837837837837838,Chase,0.3188626514296516,0.3232276823922413,0.3270782204282009,0.2655782474908634,0.0028573873950572207,0.03828486309815015,0.002697249751418771,0.04001932156914953,0.004365030962589722,-0.0614999729373375,-0.06586500389992722,0.055522217717289143,-1.1862819355541956,FALSE,Swing
0.7027027027027026,3.837837837837838,Chase,0.296259241568811,0.2999597585096419,0.30471581829829203,0.24632238478504728,0.002849357871782732,0.03772087461055926,0.002704865813072914,0.039278222844157815,0.0037005169408309,-0.05839343351324475,-0.06209395045407565,0.05459925192279722,-1.1372674215733918,FALSE,Swing
0.756756756756757,3.837837837837838,Chase,0.27313122690934577,0.2761693095728363,0.2817074053390917,0.2267083151850437,0.0028277157065746796,0.03690882202980105,0.0027008054763828617,0.03828877435668848,0.003038082663490538,-0.054999090154048025,-0.05803717281753856,0.053325244600502315,-1.0883620553892754,FALSE,Swing
0.810810810810811,3.837837837837838,Chase,0.24980678101854084,0.25219800705752304,0.25837822578984787,0.20702297787190083,0.002791178010605338,0.035835326883953335,0.0026834784777570214,0.0370459170624057,0.0023912260389822027,-0.051355247917947044,-0.05374647395692925,0.0516871585144889,-1.0398419162829986,FALSE,Swing
0.8648648648648649,3.837837837837838,Chase,0.22662405791788048,0.2283979693098388,0.2350682683859446,0.18755282434692158,0.002739178188377183,0.03449997176698858,0.0026518878026906383,0.035556652597817914,0.001773911391958316,-0.047515444039023025,-0.04928935543098134,0.04968962871616834,-0.9919445305684734,FALSE,Swing
0.9189189189189193,3.837837837837838,Chase,0.20391054515951254,0.20510998293989444,0.21211182411457236,0.16856694815914133,0.0026720038113268213,0.032915821733685006,0.0026057950609566123,0.03383964705404315,0.0011994377803818956,-0.04354487595543102,-0.04474431373581292,0.047355071591260345,-0.9448684635516578,FALSE,Swing
0.9729729729729732,3.837837837837838,Chase,0.18196707437470058,0.18264645784559916,0.1898212358218077,0.15030525833862893,0.0025906939815324654,0.031108770180864716,0.0025456475579953533,0.031924024634261874,6.793834708985758e-4,-0.03951597748317878,-0.04019536095407736,0.04472237636586738,-0.898775159558715,FALSE,Swing
1.0270270270270272,3.837837837837838,Chase,0.16105599426992226,0.16127873943256774,0.16847437402667834,0.1329707655845167,0.0024968088764000954,0.029115790026444866,0.0024723832133920955,0.029847462964321024,2.2274516264547684e-4,-0.03550360844216163,-0.03572635360480711,0.041844318701463816,-0.8537922163267845,FALSE,Swing
1.0810810810810811,3.837837837837838,Chase,0.14139273981643502,0.14122809825555413,0.14830514263448893,0.11672488279185961,0.00239216759122761,0.026982234849082853,0.002387209415864183,0.02765370177507228,-1.6464156088089044e-4,-0.03158025984262933,-0.031415618281748436,0.03878388136707577,-0.810017388007422,FALSE,Swing
1.135135135135135,3.837837837837838,Chase,0.12314140238986557,0.1226610563902949,0.12949778197796366,0.10168591291025761,0.0022786493204256337,0.024758613914257738,0.0022914500469792018,0.025389822884621525,-4.8034599957066937e-4,-0.027811869067706052,-0.027331523068135383,0.035610041492688614,-0.767522921132991,FALSE,Swing
1.1891891891891895,3.837837837837838,Chase,0.1064145704440272,0.10568931191897303,0.11218543144383623,0.08793070024025441,0.0021581293941650165,0.022497357460715996,0.0021865292924185165,0.023103703810096084,-7.252585250541732e-4,-0.02425473120358182,-0.023529472678527646,0.03239368233604271,-0.7263599251989845,FALSE,Swing
