plate_x,plate_z,zone,pred_League_2018,pred_Soto_2018,pred_League_2025,pred_Anthony_2025,pred_se_League_2018,pred_se_Soto_2018,pred_se_League_2025,pred_se_Anthony_2025,soto_effect,anthony_effect,did,did_se,z,significant,metric
1.5675675675675675,2.5405405405405403,Chase,70.68216821720722,72.88266804093675,67.57359608837203,72.49515186663547,0.32276711399709473,3.530617931952311,0.3294960479266816,4.481535798047084,2.2004998237295297,4.921555778263439,2.7210559545339095,5.723824975143636,0.47539118794694213,FALSE,Exit Velocity
1.621621621621622,2.5405405405405403,Chase,69.925814790293,71.87012696493916,66.61712171682628,71.57583800617844,0.3498618133219275,3.7292411780131345,0.35725976847765656,4.690583175483835,1.9443121746461571,4.958716289352168,3.0144041147060108,6.013222773231873,0.5012959320457515,FALSE,Exit Velocity
1.6756756756756759,2.5405405405405403,Chase,69.18971836282329,70.86898793264422,65.68071852522625,70.67013790655835,0.37860037191311974,3.9295758921152717,0.38664350401238934,4.900073330043428,1.6792695698209315,4.989419381332098,3.3101498115111667,6.3043728294338806,0.5250561635658231,FALSE,Exit Velocity
1.7297297297297298,2.5405405405405403,Chase,68.47548080745766,69.88195510852366,64.76642567412233,69.78018701634417,0.4090496954505776,4.130848003878534,0.41771403125924556,5.109372365966982,1.4064743010659981,5.013761342221841,3.6072870411558426,6.596316992876659,0.5468638097670776,FALSE,Exit Velocity
1.7837837837837842,2.5405405405405403,Chase,67.78408418953019,68.91112654327179,63.87561499779538,68.90756773484824,0.44128335206247604,4.332453757267044,0.45054600741078105,5.318008494717284,1.1270423537416008,5.031952737052862,3.904910383311261,6.888330175764211,0.5668878064309743,FALSE,Exit Velocity
1.8378378378378382,2.5405405405405403,Chase,67.116226146914,67.95823527845035,63.009324062873034,68.05353896387292,0.47534080066620865,4.533851194347062,0.48517951493984107,5.525555106097562,0.8420091315363436,5.04421490099989,4.202205769463546,7.1797572327689725,0.5852852169268832,FALSE,Exit Velocity
1.891891891891892,2.5405405405405403,Chase,66.47208303069452,67.02441946916214,62.16799470428678,67.21883403780922,0.5112476535010192,4.734661012839958,0.5216418851105429,5.731736499658225,0.5523364384676199,5.05083933352244,4.49850289505482,7.470160816711578,0.6021962586121533,FALSE,Exit Velocity
1.945945945945946,2.5405405405405403,Chase,65.85119459325063,66.11009468056066,61.351352398885595,66.40355947204804,0.5490175363371791,4.934719327617915,0.5599503797046431,5.93648496859574,0.2589000873100389,5.0522070731624495,4.793306985852411,7.759399030058068,0.6177420399807096,FALSE,Exit Velocity
2,2.5405405405405403,Chase,65.2530431778337,65.21552253069467,60.559037599263434,65.60770108381084,0.5886092101628101,5.133868387953591,0.6000664945233279,6.139728076073694,-0.0375206471390328,5.048663484547404,5.086184131686437,8.047322913434927,0.6320343033824456,FALSE,Exit Velocity
-2,2.581081081081081,Chase,62.71826634358694,70.27011422104391,57.98689610181287,71.82210905700809,0.521574524652659,4.302228303624976,0.525107598407368,5.226923922413477,7.5518478774569715,13.835212955195225,6.283365077738253,6.810116007960652,0.9226516949774929,FALSE,Exit Velocity
-1.945945945945946,2.581081081081081,Chase,63.54960126712543,70.9462521707533,58.96667571121645,72.47597339330096,0.4920261879844152,4.156179544206866,0.4958585513948734,5.052175421288024,7.396650903627865,13.509297682084508,6.112646778456643,6.579230225779025,0.9290823650623755,FALSE,Exit Velocity
-1.8918918918918919,2.581081081081081,Chase,64.39673128943453,71.63587963748117,59.96730836560816,73.14365117658643,0.4631100272946013,4.009057579311298,0.46721695973459926,4.875441566641966,7.2391483480466405,13.17634281097827,5.937194462931629,6.346277312631247,0.9355397141430608,FALSE,Exit Velocity
-1.8378378378378377,2.581081081081081,Chase,65.25918798234305,72.33848158558808,60.98848560555812,73.82466394423489,0.43484961848457937,3.860724280135004,0.4391996273568764,4.696604319416007,7.079293603245034,12.836178338676767,5.756884735431733,6.111078023045333,0.942040784575502,FALSE,Exit Velocity
-1.7837837837837838,2.581081081081081,Chase,66.13591897730669,73.05311980797687,62.02916456709625,74.51804440817618,0.4072913958728966,3.7111532743231628,0.41184649790984196,4.515684294092023,6.917200830670183,12.488879841079928,5.571679010409746,5.873633210238923,0.9485915805394843,FALSE,Exit Velocity
-1.7297297297297298,2.581081081081081,Chase,67.02538052483533,73.7785064076458,63.08767291966971,75.22241894838872,0.3804958122275745,3.5604259657554205,0.38521170070418786,4.332833007273764,6.75312588281048,12.134746028719015,5.381620145908535,5.634113953766693,0.9551848241036457,FALSE,Exit Velocity
-1.6756756756756757,2.581081081081081,Chase,67.92550102640949,74.5129985697431,64.16164175623727,75.9359847160984,0.3545503354088293,3.408779573287761,0.35937732089083624,4.148383924841294,6.587497543333612,11.77434295986113,5.186845416527518,5.3929329094894864,0.9617856375332736,FALSE,Exit Velocity
-1.6216216216216215,2.581081081081081,Chase,68.83386629757025,75.25471898434324,65.24827150504373,76.65666001745096,0.3295504403447696,3.256554130927418,0.33443370857811133,3.9627933292428454,6.420852686772989,11.408388512407228,4.9875358256342395,5.150662595833352,0.968328973765225,FALSE,Exit Velocity
-1.5675675675675675,2.581081081081081,Chase,69.7479241939719,76.00168287880132,66.34463485670295,77.38224748480846,0.30556558158510055,3.1041155805314675,0.3104444813124925,3.776558189208296,6.253758684829421,11.037612628105506,4.783853943276085,4.907919253044132,0.974721403639415,FALSE,Exit Velocity
-1.5135135135135136,2.581081081081081,Chase,70.66498283413611,76.7517986399098,67.44767322138388,78.11043503207102,0.2826278515828435,2.95185336834016,0.28743517733129353,3.5902142218606765,6.086815805773682,10.662761810687144,4.575946004913462,4.665358930531457,0.9808347166961043,FALSE,Exit Velocity
-1.4594594594594594,2.581081081081081,Chase,71.58212660803196,77.50285688291912,68.55399187949673,78.83874757279357,0.2607635460543396,2.8002900387790324,0.2654264101480713,3.4044493511786604,5.920730274887163,10.28475569329683,4.364025418409668,4.423838660279193,0.986479334699392,FALSE,Exit Velocity
-1.4054054054054053,2.581081081081081,Chase,72.49624179050667,78.25256951397253,69.65984757297532,79.56457632699083,0.2400186460073565,2.6501326208200564,0.244460195113858,3.220154633784744,5.7563277234658585,9.904728754015508,4.14840103054965,4.184491427980975,0.9913752010124828,FALSE,Exit Velocity
-1.3513513513513513,2.581081081081081,Chase,73.4041364318391,78.99863188734454,70.76133653568738,80.28527155370632,0.22044346288685698,2.5022112952091566,0.2245837292729905,3.0383567853227804,5.594495455505438,9.523935018018946,3.929439562513508,3.9486334968660968,0.9951390944822247,FALSE,Exit Velocity
-1.2972972972972974,2.581081081081081,Chase,74.3025839917693,79.7387494668664,71.85445453261468,80.99817918227542,0.20209067856456042,2.3574590125408634,0.20584734825584666,2.8601950838495913,5.4361654750970985,9.14372464966074,3.7075591745636416,3.717733541639874,0.997263287709494,FALSE,Exit Velocity
-1.2432432432432432,2.581081081081081,Chase,75.18839659315856,80.47067833905672,72.93520151975183,81.70069318691301,0.18501081125163246,2.2168849027392707,0.1883001765620805,2.686894171251325,5.28228174589816,8.765491667161186,3.4832099212630254,3.4933744311583532,0.9970903462839059,FALSE,Exit Velocity
-1.189189189189189,2.581081081081081,Chase,76.0585190250558,81.19229388930776,73.99965634491822,82.39033186617033,0.1692666352335575,2.0815878372527594,0.1720052772269186,2.5197760058909355,5.133774864251961,8.390675521252106,3.256900657000145,3.2772726547023052,0.993783856319391,FALSE,Exit Velocity
-1.135135135135135,2.581081081081081,Chase,76.91009164547333,81.9016261894989,75.04403316618445,83.06478575183074,0.1549448345865379,1.9527475314821594,0.1570521119853318,2.3602485738066603,4.991534544025569,8.020752585646292,3.029218041620723,3.0712651333791006,0.9863095206918473,FALSE,Exit Velocity
-1.0810810810810811,2.581081081081081,Chase,77.74040182944944,82.59679451587208,76.06471303757655,83.72186299923563,0.14212514984580438,1.8315163400079792,0.14352655688952393,2.2096976424398327,4.856392686422637,7.657149961659073,2.8007572752364354,2.877154011427201,0.9734471161824009,FALSE,Exit Velocity
-1.027027027027027,2.581081081081081,Chase,78.54686807421082,83.27598336435632,77.05826782606451,84.35946866000796,0.13085403295102918,1.7189335768223293,0.13148611131700552,2.0693988601778526,4.729115290145501,7.301200833943454,2.5720855437979537,2.6965822181868324,0.9538316786526206,FALSE,Exit Velocity
-0.9729729729729728,2.581081081081081,Shadow,79.32705337191608,83.9374566695609,78.0214653466024,84.97561920466742,0.12113401183670434,1.6158701447932942,0.12095074706256576,1.9404547155053027,4.610403297644822,6.954153858065027,2.3437505604202045,2.5309491025699655,0.9260362280854733,FALSE,Exit Velocity
-0.9189189189189189,2.581081081081081,Shadow,80.07867883387182,84.57957258273227,78.9512469262381,85.56846430462352,0.11292554723536381,1.5229898749500437,0.11190478022722075,1.8237413538612457,4.500893748860449,6.617217378385419,2.1163236295249703,2.3813453223000036,0.888709255943164,FALSE,Exit Velocity
-0.8648648648648649,2.581081081081081,Shadow,80.79961169087525,85.20077496270193,79.84470795028396,86.13628089513847,0.10614542141636989,1.4406884993559184,0.10429388132560233,1.7198313845993682,4.401163271826675,6.291572944854508,1.8904096730278326,2.248454448682251,0.8407596045077732,FALSE,Exit Velocity
-0.8108108108108107,2.581081081081081,Shadow,81.48788472933025,85.79957873691026,80.69913073115659,86.6774696310016,0.10066789998983673,1.3690371642720134,0.09802300656525546,1.6289199005715165,4.311694007580016,5.9783388998450135,1.6666448922649977,2.1324599258931762,0.781559771430137,FALSE,Exit Velocity
-0.7567567567567566,2.581081081081081,Shadow,82.14171410262719,86.37455276395,81.51201170553018,87.19054952435779,0.09633667781392807,1.3077566963588307,0.09296407631188065,1.550780913499246,4.232838661322816,5.678537818827607,1.4456991575047908,2.0329958419833685,0.7111176164995904,FALSE,Exit Velocity
-0.7027027027027026,2.581081081081081,Shadow,82.75948427174208,86.92429779768057,82.28105179760485,87.6741389977205,0.09297971718746804,1.2562208730477493,0.0889670253600866,1.4847558625744681,4.164813525938484,5.393087200115659,1.2282736741771743,1.9491411474646434,0.6301614820326678,FALSE,Exit Velocity
-0.6486486486486487,2.581081081081081,Shadow,83.33972152111652,87.44746804401862,83.00414549012903,88.12695298801948,0.09040211886623319,1.213445314988275,0.08585068110529696,1.4297323848384071,4.107746522902104,5.122807497890449,1.0150609749883444,1.8793954100360204,0.5400997414210401,FALSE,Exit Velocity
-0.5945945945945945,2.581081081081081,Heart,83.8810761281524,87.94277429626719,83.67936649577567,88.54779631722579,0.08838384894143855,1.1781346662482408,0.08339899011176237,1.3841899324386322,4.061698168114788,4.868429821450121,0.8067316533353335,1.8217437133652152,0.4428348770558394,FALSE,Exit Velocity
-0.5405405405405403,2.581081081081081,Heart,84.38225393423825,88.40885520602009,84.30487962796045,88.9354754764458,0.08672971942561987,1.1488870675411234,0.0814109153616662,1.3464266030138465,4.026601271781843,4.630595848485356,0.6039945767035135,1.7739661419086665,0.3404769473523641,FALSE,Exit Velocity
-0.4864864864864864,2.581081081081081,Heart,84.84199881554241,88.84426723117387,84.87892909440009,89.28878427144207,0.08528598026739144,1.1243250277032937,0.07972081781266506,1.314725203076847,4.0022684156314625,4.409855177041976,0.40758676141051353,1.7338506956333808,0.23507604342000213,FALSE,Exit Velocity
-0.43243243243243246,2.581081081081081,Heart,85.25910235460086,89.24747231719914,85.39985538171769,89.6064955049539,0.08395078119694287,1.1032160169878833,0.07821263616551578,1.2875153968477464,3.9883699625982842,4.2066401232362125,0.21827016063792826,1.6993959007182984,0.12843985356541704,FALSE,Exit Velocity
-0.3783783783783783,2.581081081081081,Heart,85.63239119293407,89.61685724225903,85.86608716969292,89.88736391139307,0.08266385633818824,1.0845306051185017,0.07681210197815574,1.2634670071378946,3.984466049324965,4.021276741700149,0.03681069237518386,1.6689184892377746,0.022056614875179417,FALSE,Exit Velocity
-0.3243243243243241,2.581081081081081,Heart,85.96072175367195,89.95069353248063,86.27613680948363,90.13010009589244,0.08141849602428382,1.0675315444343423,0.07550008329276271,1.2416170732919565,3.9899717788086804,3.8539632864088134,-0.136008492399867,1.6412086366835041,-0.08287093387145958,FALSE,Exit Velocity
-0.2702702702702702,2.581081081081081,Heart,86.24308193100929,90.24721666553933,86.62870603963557,90.33344352697918,0.08023892100188462,1.0517493269354112,0.07429094283519184,1.2213683032206677,4.004134734530041,3.704737487343607,-0.2993972471864339,1.6155106336549172,-0.18532669544184935,FALSE,Exit Velocity
-0.21621621621621623,2.581081081081081,Heart,86.47862289017986,90.50467815930342,86.92271791386258,90.49619874665953,0.07915288102896045,1.0369333609580786,0.07320459261637607,1.2024524456676002,4.02605526912356,3.573480832796946,-0.4525744363266142,1.591460577618913,-0.28437678110992864,FALSE,Exit Velocity
-0.16216216216216206,2.581081081081081,Heart,86.66655729218809,90.72126641544602,87.15721225452572,90.61715949000768,0.07821154642226856,1.0230931661529825,0.07228594444968334,1.1849920179409834,4.054709123257936,3.4599472354819625,-0.5947618877759737,1.56916156369302,-0.3790316443745934,FALSE,Exit Velocity
-0.10810810810810789,2.581081081081081,Heart,86.80618544046506,90.89515460389823,87.33136941162167,90.69513719130055,0.07745122862166391,1.0103986722570981,0.07156563225112532,1.1693980408272349,4.088969163433177,3.3637677796788807,-0.7252013837542961,1.5490376326364674,-0.4681625342568346,FALSE,Exit Velocity
-0.054054054054053946,2.581081081081081,Heart,86.8968275440774,91.02447073702066,87.44444237878666,90.72892243313943,0.07690315206129654,0.9991772882992284,0.07106908009194554,1.15637049582867,4.1276431929432675,3.2844800543527697,-0.8431631385904979,1.5318331782599963,-0.550427520801086,FALSE,Exit Velocity
0,2.581081081081081,Heart,86.93781622990865,91.10731467592007,87.49574797621398,90.71729205284623,0.07659473352042373,0.9898787211825565,0.07081762652704661,1.1468531116459615,4.169498446011417,3.221544076632256,-0.9479543693791612,1.5185564960751465,-0.6242470213187585,FALSE,Exit Velocity
0.05405405405405439,2.581081081081081,Heart,86.92852832868712,91.14182514626145,87.48469893101922,90.65906320179158,0.0765615336923271,0.9830490356798574,0.07084111907574134,1.141984177979812,4.2132968175743315,3.174364270772358,-1.0389325468019734,1.5104282180562403,-0.6878397360312618,FALSE,Exit Velocity
0.10810810810810834,2.581081081081081,Heart,86.86840398662818,91.12620820455881,87.41081929902107,90.55311225933032,0.07683037805736784,0.9792592254669633,0.07116104138238535,1.1429771661826575,4.257804217930627,3.1422929603092484,-1.1155112576213781,1.508745251485538,-0.7393635582435308,FALSE,Exit Velocity
0.16216216216216228,2.581081081081081,Heart,86.75699203817108,91.0587673974153,87.27378519375715,90.39840546010903,0.077405690950367,0.9790508593372129,0.07177690609432388,1.1510048763024123,4.301775359244218,3.124620266351883,-1.1771550928923347,1.5147595108402006,-0.7771234208916735,FALSE,Exit Velocity
0.21621621621621623,2.581081081081081,Heart,86.59404381658008,90.93795082598545,87.07351307546023,90.19405932255042,0.07826313941484019,0.982902678771593,0.07266046486347968,1.1670990440432327,4.3439070094053704,3.1205462470901892,-1.2233607623151812,1.5295824648211174,-0.7998004621857715,FALSE,Exit Velocity
0.2702702702702702,2.581081081081081,Heart,86.37958105901959,90.76243358508188,86.81022671168404,89.9394167080669,0.07936210865611411,0.9912350463410381,0.07376933841606494,1.1920910746619495,4.382852526062294,3.1291899963828627,-1.2536625296794313,1.5541455230975283,-0.8066571058164412,FALSE,Exit Velocity
0.32432432432432456,2.581081081081081,Heart,86.11393963824425,90.53124355375353,86.48450307519612,89.63413944187168,0.08066439762564918,1.0044362096449773,0.0750666544765206,1.2265852824699996,4.4173039155092795,3.1496363666755656,-1.267667548833714,1.5891964328164672,-0.7976783251313239,FALSE,Exit Velocity
0.3783783783783785,2.581081081081081,Heart,85.79779083255085,90.24380403682363,86.0972917312531,89.27824102396377,0.08214192602245296,1.0228843908732888,0.07652919868301557,1.2709502510348796,4.446013204272788,3.180949292710679,-1.265063911562109,1.635301511024675,-0.7735967361574954,FALSE,Exit Velocity
0.43243243243243246,2.581081081081081,Heart,85.43203338477856,89.89973190820824,85.6497953066536,88.87191740671993,0.08376234441152068,1.046946299786004,0.07813267475549984,1.3253167741191214,4.467698523429675,3.222122100066329,-1.245576423363346,1.692832523199765,-0.7357942420724393,FALSE,Exit Velocity
0.48648648648648685,2.581081081081081,Heart,85.01798797064274,89.49918812281496,85.1436730091302,88.41583515833854,0.08552680112381164,1.0770489261928424,0.0798903092957732,1.3896678913884712,4.481200152172221,3.2721621492083415,-1.2090380029638794,1.7620750645188419,-0.6861444369250088,FALSE,Exit Velocity
0.5405405405405408,2.581081081081081,Heart,84.55732140854877,89.04277160241165,84.58095819904999,87.91103524983397,0.08746895033276582,1.1136888665034708,0.081851325661242,1.46388477440697,4.485450193862874,3.3300770507839843,-1.15537314307889,1.843261235120825,-0.6268092232749395,FALSE,Exit Velocity
0.5945945945945947,2.581081081081081,Heart,84.05199041004454,88.53143111515249,83.9639975228468,87.35885717317522,0.08965532261140728,1.157429648032722,0.08410071506902744,1.5477916010991493,4.4794407051079475,3.394859650328428,-1.0845810547795196,1.9365983676864689,-0.5600443916903636,FALSE,Exit Velocity
0.6486486486486487,2.581081081081081,Shadow,83.50418022905855,87.96637950950186,83.29538492436579,86.76086278032149,0.09218778350306936,1.2088856727815858,0.08676073271566069,1.6411901483973197,4.462199280443315,3.4654778559556974,-0.9967214244876175,2.0422868763279975,-0.488041829989971,FALSE,Exit Velocity
0.7027027027027026,2.581081081081081,Shadow,82.91630883727072,87.34909321478706,82.57796811588045,86.11884050856806,0.09520896592717594,1.268700298586017,0.08999474660542393,1.7438889551059509,4.432784377516342,3.5408723926876036,-0.891911984828738,2.160535335740258,-0.4128199016579124,FALSE,Exit Velocity
0.756756756756757,2.581081081081081,Shadow,82.29104867974333,86.68134192921363,81.81487218101103,85.43483402821496,0.09890311047366963,1.3375138609011459,0.0940052157775145,1.855716889021355,4.390293249470304,3.619961847203939,-0.7703314022663648,2.2915600158312524,-0.3361602563077235,FALSE,Exit Velocity
0.810810810810811,2.581081081081081,Shadow,81.63121399710593,85.96507397768627,81.0093735812539,84.71102177788288,0.10348781843220145,1.4159194538808904,0.09902171409229812,1.9765176395075046,4.333859980580343,3.7016481966289803,-0.6322117839513623,2.435562544380314,-0.2595752613334007,FALSE,Exit Velocity
0.8648648648648649,2.581081081081081,Shadow,80.93992091613075,85.20274466821661,80.16506455975909,83.94997423313959,0.10920817779942052,1.5044475617393818,0.10529058387204557,2.1061660928283112,4.262823752085865,3.784909673380497,-0.47791407870536773,2.5927419095917803,-0.18432767138809197,FALSE,Exit Velocity
0.9189189189189193,2.581081081081081,Shadow,80.22060590048933,84.39733788410263,79.28588042459965,83.15468152082315,0.11630073327412489,1.603513499979816,0.11303692403888614,2.244542348197251,4.176731983613294,3.8688010962234927,-0.30793088738980146,2.7632461172006777,-0.11143809647392271,FALSE,Exit Velocity
0.9729729729729732,2.581081081081081,Shadow,79.47673336062944,83.55184337897512,78.37578867649144,82.32812272257902,0.12494524876700955,1.7133380421234699,0.1224190575948421,2.391458026085912,4.075110018345683,3.9523340460875858,-0.122775972258097,2.9470657403543057,-0.04166041177056894,FALSE,Exit Velocity
1.0270270270270272,2.581081081081081,Chase,78.71186183508713,82.66945061985837,77.43885473811237,81.47340746055376,0.13526335721500127,1.8339575490028437,0.13353195996989486,2.546666873951258,3.9575887847712323,4.03455272244139,0.07696393767015763,3.144048253218081,0.024479248240347914,FALSE,Exit Velocity
1.0810810810810811,2.581081081081081,Chase,77.92989658191478,81.7540666479042,76.47951502288112,80.5941951685755,0.14732307335630124,1.9652486412997452,0.14641644333548998,2.7098931038186564,3.8241700659894207,4.114680145694379,0.29051007970495846,3.3539327242919716,0.08661774209149835,FALSE,Exit Velocity
1.135135135135135,2.581081081081081,Chase,77.13486794563848,80.80990124231135,75.5023430275966,79.6943596276093,0.1611235243193275,2.1068877201986327,0.1610488196051287,2.8807696228520343,3.675033296672879,4.192016600012707,0.5169833033398277,3.5762699839156618,0.14455936091653296,FALSE,Exit Velocity
1.1891891891891895,2.581081081081081,Chase,76.3308365349764,79.84133616910721,74.51194440302699,78.77787347678543,0.17661288540192066,2.258361455982599,0.17736127301223778,3.0588258540826287,3.5104996341308095,4.265929073758443,0.7554294396276333,3.810414833574775,0.19825385755149402,FALSE,Exit Velocity
1.2432432432432434,2.581081081081081,Chase,75.52172725877922,78.85254658228594,73.5127689666181,77.84850528324267,0.19369599000084703,2.41895916682666,0.19524888182862846,3.2434410934134337,3.3308193235067165,4.335736316624576,1.0049169931178596,4.055479483318267,0.24779239970303543,FALSE,Exit Velocity
1.2972972972972974,2.581081081081081,Chase,74.71135015906447,77.84764606459846,72.5091450492451,76.90993032843521,0.21227788775348455,2.587837512687767,0.21461199093127925,3.433896025412483,3.1362959055339985,4.400785279190103,1.2644893736561045,4.310413566433994,0.2933568564053627,FALSE,Exit Velocity
1.3513513513513518,2.581081081081081,Chase,73.90344275585058,76.83094413322395,71.50533980036293,75.96592397568669,0.23230090796632036,2.7640908393238575,0.23539186234368845,3.6294446647999457,2.9275013773733747,4.46058417532376,1.5330827979503852,4.5741053533536435,0.3351656071555849,FALSE,Exit Velocity
1.4054054054054057,2.581081081081081,Chase,73.10157694800981,75.80675226580045,70.50545706126672,75.02020795704323,0.2537405108445394,2.94676035232047,0.25756456969267116,3.829304962488284,2.7051753177906477,4.514750895776501,1.8095755779858536,4.845378914403896,0.37346420371924144,FALSE,Exit Velocity
1.4594594594594597,2.581081081081081,Chase,72.30910156733133,74.77930736899653,69.51338911895176,74.07639417036499,0.27660585462473375,3.1348619313340156,0.281140624001585,4.03267811868057,2.4702058016652018,4.563005051413228,2.092799249748026,5.123026740774342,0.40850835953897463,FALSE,Exit Velocity
1.5135135135135136,2.581081081081081,Chase,71.52906071525666,73.7527241499782,68.53271556647331,73.13792745994199,0.30094576652477506,3.3274329108055323,0.3061705691347745,4.23879247034415,2.2236634347215443,4.605211893468677,2.381548458747133,5.405874596617234,0.44054822511743147,FALSE,Exit Velocity
1.5675675675675675,2.581081081081081,Chase,70.76412792653441,72.73087524126838,67.5666167922789,72.20798408105864,0.32683548071545,3.5235540723558043,0.33273125436139134,4.446917686077784,1.966747314733965,4.6413672887797475,2.6746199740457826,5.6928061381580495,0.46982453101963106,FALSE,Exit Velocity
1.621621621621622,2.581081081081081,Chase,70.01665033671156,71.71729728256044,66.61792428966153,71.28942613325273,0.35434638099374827,3.722325937551121,0.36089483208510476,4.656327857807616,1.7006469458488738,4.6715018435912015,2.9708548977423277,5.982717270798462,0.49657283860680135,FALSE,Exit Velocity
1.6756756756756759,2.581081081081081,Chase,69.28869314046969,70.71516884369315,65.68915263146225,70.38479387449904,0.3835361571046655,3.9228647393137788,0.39071854039519754,4.8662897820899325,1.4264757032234598,4.695641243036789,3.2691655398133292,6.274504360333125,0.5210237099332835,FALSE,Exit Velocity
1.7297297297297298,2.581081081081081,Chase,68.5819172057976,69.72723600285141,64.78238058091728,69.49623633750352,0.414460382477574,4.1243660257094215,0.4222573785779025,5.076133397203775,1.1453187970538181,4.713855756586241,3.5685369595324232,6.567161036752533,0.5433911152111884,FALSE,Exit Velocity
1.7837837837837842,2.581081081081081,Chase,67.89739632217808,68.7556578137914,63.89903969543114,68.62536390520089,0.4471802265245697,4.326189307929392,0.4555729819048205,5.285342881688888,0.8582614916133195,4.726324209769743,3.8680627181564233,6.859903804128613,0.5638654460181266,FALSE,Exit Velocity
1.8378378378378382,2.581081081081081,Chase,67.23578470772154,67.80210116048751,63.04006560712135,67.77334294908967,0.48173652502669845,4.5278123203266185,0.490706786435138,5.493505665252424,0.5663164527659745,4.733277341968318,4.166960889202343,7.152101238940923,0.5826205124886324,FALSE,Exit Velocity
1.891891891891892,2.581081081081081,Chase,66.59722075699648,66.86762865321668,62.205796492857154,66.94080807907201,0.5181532610128115,4.728878123344435,0.5276843786101434,5.7003626020574485,0.2704078962202061,4.73501158621486,4.464603689994654,7.443343046354114,0.5998116252590963,FALSE,Exit Velocity
1.945945945945946,2.581081081081081,Chase,65.98132110381675,65.95268240808697,61.395972399863865,66.12785856020243,0.5564333886065697,4.929206691207427,0.5665116013192564,5.905822904391651,-0.02863869572978217,4.731886160338561,4.7605248560683435,7.7334582363304065,0.6155751683902873,FALSE,Exit Velocity
2,2.581081081081081,Chase,65.3876117972887,65.05751926193867,60.610217718569515,65.33444831209187,0.5965290852688984,5.1286372336020305,0.6071427525683191,6.109805059030972,-0.33009253535003324,4.72423059352235,5.054323128872383,8.022288140226424,0.6300351022706756,FALSE,Exit Velocity
-2,2.621621621621622,Chase,62.559288319231484,70.33980227511775,57.7574331782144,72.03562330754478,0.5262166002246211,4.33589408661659,0.52869450952865,5.235531166366857,7.7805139558862635,14.278190129330383,6.49767617344412,6.838653808982666,0.9501396553967,FALSE,Exit Velocity
-1.945945945945946,2.621621621621622,Chase,63.38379874957873,71.01665529262219,58.72866947327632,72.68873722926473,0.49641346331184316,4.189912806516081,0.49919909090262377,5.060537803791972,7.632856543043459,13.960067755988412,6.3272112129449525,6.6075743089828665,0.9575694372961094,FALSE,Exit Velocity
-1.8918918918918919,2.621621621621622,Chase,64.22421889874116,71.707185716662,59.72119585466853,73.35565989550811,0.46722281850029856,4.042814653809291,0.4702949324457485,4.883530721543573,7.48296681792084,13.634464040839582,6.151497222918742,6.374378175079239,0.9650348714747025,FALSE,Exit Velocity
-1.8378378378378377,2.621621621621622,Chase,65.0801480857168,72.41091032162304,60.734829438992705,74.03593597035837,0.43867220342908725,3.8944577162777283,0.4420029852375778,4.704389025782126,7.330762235906235,13.301106531365662,5.970344295459427,6.138882386134686,0.9725458023017479,FALSE,Exit Velocity
-1.7837837837837838,2.621621621621622,Chase,65.95067367444632,73.12696519798061,61.76874968775145,74.72867637718831,0.410803545641511,3.7447891851266464,0.4143585483707063,4.523105420435029,7.176291523534289,12.959926689436855,5.783635165902567,5.901049164778223,0.9801028604241313,FALSE,Exit Velocity
-1.7297297297297298,2.621621621621622,Chase,66.83426932648389,73.85404903767476,62.82133974110358,75.43248127284734,0.38368621367313654,3.5938990910467656,0.38742499274749637,4.339842972301485,7.019779711190864,12.611141531743762,5.591361820552898,5.661065353485117,0.9876872057501848,FALSE,Exit Velocity
-1.6756756756756757,2.621621621621622,Chase,67.72885398542118,74.59048357658102,63.890238608931774,76.14549785365442,0.3574196177651188,3.4420422324623474,0.36129679573996976,4.154955957876508,6.86162959115984,12.255259244722644,5.3936296535628045,5.419372463645879,0.9952498540641446,FALSE,Exit Velocity
-1.6216216216216215,2.621621621621622,Chase,68.63199070249577,75.3343433784938,64.97262785075455,76.86558122412657,0.33211402807151436,3.2895829579724545,0.336079591289437,3.9689282691111405,6.7023526759980285,11.892953373372023,5.190600697373995,5.176581580739891,1.0027081803725963,FALSE,Exit Velocity
-1.5675675675675675,2.621621621621622,Chase,69.54116245230038,76.08362377782791,66.06564707202185,77.59051223874872,0.3078447883049727,3.136886136388975,0.31184275349893464,3.7822565294728943,6.542461325527526,11.524865166726869,4.982403841199343,4.933308565659159,1.0099517950046621,FALSE,Exit Velocity
-1.5135135135135136,2.621621621621622,Chase,70.45371959097938,76.83621044445077,67.16631297164635,78.31795845679797,0.28464608058288954,2.984334209313814,0.28861334570724173,3.5954692771003955,6.3824908534713956,11.151645485151619,4.769154631680223,4.690199468035989,1.0168340737280617,FALSE,Exit Velocity
-1.4594594594594594,2.621621621621622,Chase,71.36675591808068,77.58985129555535,68.27123789065064,79.04539944891556,0.26255079093988576,2.832461366288382,0.2664181233769385,3.4092669429449955,6.223095377474664,10.774161558264922,4.551066180790258,4.448128821657553,1.0231417216676622,FALSE,Exit Velocity
-1.4054054054054053,2.621621621621622,Chase,72.27715228166147,78.3421915398679,69.37667871151127,79.77016464745999,0.24160236370038368,2.6819644532225806,0.24529574288549538,3.224531457786229,6.065039258206426,10.393485935948718,4.328446677742292,4.20821555462952,1.0285705714338953,FALSE,Exit Velocity
